zoneID,niche,feature,rf_importance_share,mf_importance_share,consensus_importance_share,rf_mda_unscaled,mf_mda_unscaled,mean_mda_unscaled,selected_in_rf,selected_in_mf,selected_method_count,feature_group,climate_period,selected,consensus_rank,top5,top10,zone_name,detailed_category,category2,zone_color,reference_area_km2,reference_pixels,category_label,global_area_rank_largest,global_area_rank_smallest,category_area_rank_largest,category_area_rank_smallest
20,climate,DD_0,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_0_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_0_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,DD_18_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,EMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Eref_sp,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Eref_wt,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,MCMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,NFFD,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,NFFD_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,NFFD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,PAS,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,PAS_at,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,RH,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Annual,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,RH_wt,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tave_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tave_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tave_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmax_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmax_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmin_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmin_sm,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Summer,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmin_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
20,climate,Tmin_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Alpine sparse vegetation,alpine_sparse,alpine_vegetation,#B8C0FF,290572.043152328,411347,alpine vegetation,11,43,1,3
22,climate,Eref_at,0.0841591614854317,0.0849410289124143,0.084550095198923,0.144085796469523,0.145048906587142,0.144567351528332,TRUE,TRUE,2,Radiation and evaporative demand,Autumn,TRUE,1,TRUE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PAS_sp,0.0688513917982167,0.0684747701239483,0.0686630809610825,0.11787792856038,0.116930424112545,0.117404176336463,TRUE,TRUE,2,Snowfall,Spring,TRUE,2,TRUE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Eref,0.0681028509532296,0.0668971276560065,0.067499989304618,0.11659637938693,0.114236374865787,0.115416377126358,TRUE,TRUE,2,Radiation and evaporative demand,Annual,TRUE,3,TRUE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmax_wt,0.0608790428319786,0.0639245216972962,0.0624017822646374,0.104228763926863,0.109160226748133,0.106694495337498,TRUE,TRUE,2,Temperature,Winter,TRUE,4,TRUE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD5_at,0.0614989418767989,0.0607129562600767,0.0611059490684378,0.105290070218741,0.103676021281513,0.104483045750127,TRUE,TRUE,2,Growing season and degree-days,Autumn,TRUE,5,TRUE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Eref_sm,0.0593655893036152,0.0595549245903372,0.0594602569469762,0.101637635959273,0.101698517245599,0.101668076602436,TRUE,TRUE,2,Radiation and evaporative demand,Summer,TRUE,6,FALSE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PPT_sm,0.0575327361808237,0.0581809674258518,0.0578568518033377,0.0984996757259741,0.0993522896691509,0.0989259826975625,TRUE,TRUE,2,Precipitation,Summer,TRUE,7,FALSE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_0_at,0.0568660114805199,0.0529811049399242,0.0549235582102221,0.0973582009563401,0.0904727837619996,0.0939154923591699,TRUE,TRUE,2,Growing season and degree-days,Autumn,TRUE,8,FALSE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_0,0.0517019992675076,0.0498929066931937,0.0507974529803506,0.0885170861025636,0.085199245346607,0.0868581657245853,TRUE,TRUE,2,Growing season and degree-days,Annual,TRUE,9,FALSE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PPT_at,0.0471238721644919,0.0469956575556681,0.04705976486008,0.0806790435373355,0.0802517797355894,0.0804654116364624,TRUE,TRUE,2,Precipitation,Autumn,TRUE,10,FALSE,TRUE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,TD,0.0468240375524206,0.0465667614197689,0.0466953994860947,0.0801657077563356,0.0795193784879451,0.0798425431221403,TRUE,TRUE,2,Temperature,Annual,TRUE,11,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,MAP,0.0465430215545901,0.0468195769044124,0.0466812992295012,0.07968459063072,0.0799510969411516,0.0798178437859358,TRUE,TRUE,2,Precipitation,Annual,TRUE,12,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_0_wt,0.046347245578633,0.0456578808039554,0.0460025631912942,0.0793494098027806,0.0779673353677949,0.0786583725852878,TRUE,TRUE,2,Growing season and degree-days,Winter,TRUE,13,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PPT_sp,0.044720806626082,0.0467050635756995,0.0457129351008908,0.0765648436575019,0.0797555491201266,0.0781601963888143,TRUE,TRUE,2,Precipitation,Spring,TRUE,14,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,EMT,0.0402875292536987,0.0417495980407067,0.0410185636472027,0.0689747929738252,0.0712933858206668,0.070134089397246,TRUE,TRUE,2,Temperature,Annual,TRUE,15,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,CMD_sm,0.0304402264331427,0.029045196793626,0.0297427116133843,0.052115588997298,0.0495988109688187,0.0508571999830583,TRUE,TRUE,2,Climatic moisture balance,Summer,TRUE,16,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,RH_at,0.0277083928099286,0.0288403275990686,0.0282743602044986,0.0474385174049061,0.0492489676358097,0.0483437425203579,TRUE,TRUE,2,Humidity,Autumn,TRUE,17,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PAS_wt,0.0267580460166535,0.0277903171792593,0.0272741815979564,0.0458114637102826,0.0474559252716126,0.0466336944909476,TRUE,TRUE,2,Snowfall,Winter,TRUE,18,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,AHM,0.0255678225782122,0.0253094558487949,0.0254386392135036,0.043773726058462,0.043219501154956,0.043496613606709,TRUE,TRUE,2,Climatic moisture balance,Annual,TRUE,19,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,RH_sm,0.0250207235608718,0.0247798480426196,0.0249002858017457,0.0428370580086641,0.0423151203840924,0.0425760891963783,TRUE,TRUE,2,Humidity,Summer,TRUE,20,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PPT_wt,0.0237005506931532,0.0241800079373719,0.0239402793152626,0.0405768387316979,0.0412908079580798,0.0409338233448888,TRUE,TRUE,2,Precipitation,Winter,TRUE,21,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,CMD,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,CMD_at,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,CMD_sp,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,CMD_wt,0,0,0,0,0,0,FALSE,FALSE,0,Climatic moisture balance,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD5,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD5_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD5_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD5_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_0_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_18,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_18_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_18_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_18_sp,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,DD_18_wt,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,EXT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Eref_sp,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Eref_wt,0,0,0,0,0,0,FALSE,FALSE,0,Radiation and evaporative demand,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,MCMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,MWMT,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,NFFD,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,NFFD_at,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,NFFD_sm,0,0,0,0,0,0,FALSE,FALSE,0,Growing season and degree-days,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PAS,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,PAS_at,0,0,0,0,0,0,FALSE,FALSE,0,Snowfall,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,RH,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Annual,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,RH_sp,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,RH_wt,0,0,0,0,0,0,FALSE,FALSE,0,Humidity,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tave_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tave_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tave_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmax_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmax_sm,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmax_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmin_at,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Autumn,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmin_sm,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Summer,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmin_sp,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Spring,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
22,climate,Tmin_wt,0,0,0,0,0,0,FALSE,FALSE,0,Temperature,Winter,FALSE,,FALSE,FALSE,Alpine cushion vegetation,alpine_cushion,alpine_vegetation,#CDB4DB,29216.0608445185,43164,alpine vegetation,37,17,2,2
1,climate,Eref_sm,0.0742019440782921,0.0738596765573827,0.0740308103178374,0.14535893060606,0.143413539944167,0.144386235275113,TRUE,TRUE,2,Radiation and evaporative demand,Summer,TRUE,1,TRUE,TRUE,One year one ripe fields with cold-tolerant crops of short growth duration,cropland,cropland,#FFD23F,9762.48864593947,15353,cropland,46,8,7,1
1,climate,PPT_at,0.0705345177620075,0.0715604997779209,0.0710475087699642,0.138174574804692,0.138949221979765,0.138561898392228,TRUE,TRUE,2,Precipitation,Autumn,TRUE,2,TRUE,TRUE,One year one ripe fields with cold-tolerant crops of short growth duration,cropland,cropland,#FFD23F,9762.48864593947,15353,cropland,46,8,7,1
